,Underlying,Ticker,Type,Expiration,YTE,DTE,Strike,Last,Bid,Ask,Midpoint,Spread,IV,NPV,Delta,Gamma,Theta,AKA
746,121.20999908447266,AAPL,Put,2022-01-22,0.821917808219178,300,220.0,6.72,6.4,7.1,6.75,0.6999999999999993,1.0000000000000003e-05,150.80111011335893,-0.5705637460479694,1.9049279901721636e-05,-0.12895093526807236,AAPL220121P00220000
747,121.20999908447266,AAPL,Put,2022-01-22,0.821917808219178,300,225.0,99.47,102.0,107.0,104.5,5.0,0.5125170819091796,155.80024543110537,-0.5706100021085988,1.5056305058109325e-05,-0.12894962133947907,AAPL220121P00225000
748,121.20999908447266,AAPL,Put,2022-01-22,0.821917808219178,300,230.0,7.5,7.25,7.95,7.6,0.7000000000000002,1.0000000000000003e-05,160.79949059873542,-0.5706457666249375,1.1907673551819121e-05,-0.12894813402881208,AAPL220121P00230000
749,121.20999908447266,AAPL,Put,2022-01-22,0.821917808219178,300,235.0,7.8,7.7,8.45,8.075,0.7499999999999991,1.0000000000000003e-05,165.79881886475889,-0.570673447076018,9.420785236921406e-06,-0.12894655160291355,AAPL220121P00235000
750,121.20999908447266,AAPL,Put,2022-01-22,0.821917808219178,300,240.0,8.7,8.2,8.9,8.55,0.7000000000000011,1.0000000000000003e-05,170.79821008051272,-0.5706948931453899,7.4561546717907335e-06,-0.1289449247904008,AAPL220121P00240000
751,121.20999908447266,AAPL,Put,2022-01-22,0.821917808219178,300,245.0,9.0,8.7,9.4,9.05,0.7000000000000011,1.0000000000000003e-05,175.79764904784963,-0.570711526239347,5.911780563033184e-06,-0.12894328555918003,AAPL220121P00245000
752,121.20999908447266,AAPL,Put,2022-01-22,0.821917808219178,300,250.0,130.65,129.1,129.4,129.25,0.30000000000001137,0.4101621484375,180.79712428587732,-0.570724440198277,4.6815182324733695e-06,-0.12894165323245368,AAPL220121P00250000
753,121.20999908447266,AAPL,Put,2022-01-22,0.821917808219178,300,255.0,10.1,9.75,10.5,10.125,0.75,1.0000000000000003e-05,185.79662710818081,-0.5707344767006016,3.711814399456423e-06,-0.12894003873277093,AAPL220121P00255000
754,121.20999908447266,AAPL,Put,2022-01-22,0.821917808219178,300,260.0,10.6,10.35,11.1,10.725,0.75,1.0000000000000003e-05,190.79615093270917,-0.570742285036123,2.9451022349993433e-06,-0.12893844750504221,AAPL220121P00260000
755,121.20999908447266,AAPL,Put,2022-01-22,0.821917808219178,300,265.0,10.6,11.0,11.75,11.375,0.75,1.0000000000000003e-05,195.7956907639765,-0.5707483657533915,2.3395350230751487e-06,-0.1289368815079253,AAPL220121P00265000
756,121.20999908447266,AAPL,Put,2022-01-22,0.821917808219178,300,270.0,12.05,11.6,12.4,12.0,0.8000000000000007,1.0000000000000003e-05,200.79524280484304,-0.5707531047451492,1.8628659806392789e-06,-0.12893534056529163,AAPL220121P00270000
757,121.20999908447266,AAPL,Put,2022-01-22,0.821917808219178,300,280.0,13.6,13.0,13.8,13.4,0.8000000000000007,1.0000000000000003e-05,210.79437263861146,-0.5707596874922011,1.17736239918162e-06,-0.1289323275361801,AAPL220121P00280000
758,121.20999908447266,AAPL,Put,2022-01-22,0.821917808219178,300,290.0,14.68,14.55,15.35,14.95,0.7999999999999989,1.0000000000000003e-05,220.7935245927399,-0.5707637027551974,7.38779498289195e-07,-0.12892939145746887,AAPL220121P00290000
759,121.20999908447266,AAPL,Put,2022-01-22,0.821917808219178,300,300.0,16.7,16.3,17.1,16.700000000000003,0.8000000000000007,1.0000000000000003e-05,230.79268940642697,-0.5707661537244173,4.640320825893264e-07,-0.12892651402905078,AAPL220121P00300000
760,121.20999908447266,AAPL,Put,2022-01-22,0.821917808219178,300,310.0,18.0,18.15,18.95,18.549999999999997,0.8000000000000007,1.0000000000000003e-05,240.7918616339939,-0.570767648299111,2.9368516559524363e-07,-0.12892367948402558,AAPL220121P00310000
761,121.20999908447266,AAPL,Put,2022-01-22,0.821917808219178,300,320.0,20.4,20.15,21.0,20.575,0.8500000000000014,1.0000000000000003e-05,250.7910380559233,-0.5707685539421211,1.7767704957001413e-07,-0.12892087549001263,AAPL220121P00320000
762,121.20999908447266,AAPL,Put,2022-01-22,0.821917808219178,300,330.0,22.92,22.35,23.25,22.8,0.8999999999999986,1.0000000000000003e-05,260.79021675955687,-0.5707690970102457,1.06388355995904e-07,-0.12891809289091513,AAPL220121P00330000
763,121.20999908447266,AAPL,Put,2022-01-22,0.821917808219178,300,340.0,25.76,24.75,25.65,25.2,0.8999999999999986,1.0000000000000003e-05,270.7893966045381,-0.5707694159811947,6.005978187574158e-08,-0.12891532509993017,AAPL220121P00340000
764,121.20999908447266,AAPL,Put,2022-01-22,0.821917808219178,300,350.0,27.16,27.3,28.25,27.775,0.9499999999999993,1.0000000000000003e-05,280.7885769094668,-0.5707695944957587,3.9009278708769494e-08,-0.12891256747266336,AAPL220121P00350000
765,121.20999908447266,AAPL,Put,2022-01-22,0.821917808219178,300,360.0,29.9,30.05,31.0,30.525,0.9499999999999993,1.0000000000000003e-05,290.78775726755487,-0.57076968780028,1.4092817439130913e-08,-0.1289098167769634,AAPL220121P00360000
766,121.20999908447266,AAPL,Put,2022-01-22,0.821917808219178,300,370.0,32.8,33.0,34.0,33.5,1.0,1.0000000000000003e-05,300.78693743673927,-0.5707697266213757,-8.204160052526887e-10,-0.12890707078106586,AAPL220121P00370000
767,121.20999908447266,AAPL,Put,2022-01-22,0.821917808219178,300,380.0,34.16,36.2,37.15,36.675,0.9499999999999957,1.0000000000000003e-05,310.7861172746381,-0.5707697326222948,-5.981460660397075e-09,-0.12890432795450468,AAPL220121P00380000
768,121.20999908447266,AAPL,Put,2022-01-22,0.821917808219178,300,390.0,38.0,39.5,40.55,40.025,1.0499999999999972,1.0000000000000003e-05,320.7852966995134,-0.5707697175171883,-7.0481991727856514e-09,-0.12890158724780112,AAPL220121P00390000
769,121.20999908447266,AAPL,Put,2022-01-22,0.821917808219178,300,400.0,43.6,43.05,44.1,43.575,1.0500000000000043,1.0000000000000003e-05,330.78447566655143,-0.5707696921926076,-2.0249078731849877e-08,-0.12889884794375198,AAPL220121P00400000
770,121.20999908447266,AAPL,Put,2022-01-22,0.821917808219178,300,410.0,46.35,46.8,47.95,47.375,1.1500000000000057,1.0000000000000003e-05,340.7836541530806,-0.5707696588081147,-1.677743489082508e-08,-0.12889610955046074,AAPL220121P00410000
771,121.20999908447266,AAPL,Put,2022-01-22,0.821917808219178,300,415.0,48.35,48.75,49.95,49.35,1.2000000000000028,1.0000000000000003e-05,345.78324321323925,-0.5707696419294949,-2.3606631802494478e-08,-0.12889474058529415,AAPL220121P00415000
772,121.20999908447266,AAPL,Put,2022-01-22,0.821917808219178,300,420.0,50.96,50.75,51.95,51.35,1.2000000000000028,1.0000000000000003e-05,350.7828321506504,-0.5707696237508451,-1.077657169176483e-08,-0.12889337173082868,AAPL220121P00420000
773,121.20999908447266,AAPL,Put,2022-01-22,0.821917808219178,300,425.0,51.76,52.8,54.05,53.425,1.25,1.0000000000000003e-05,355.7824209659939,-0.5707696046984863,-2.4547200602656076e-08,-0.1288920029595613,AAPL220121P00425000
774,121.20999908447266,AAPL,Put,2022-01-22,0.821917808219178,300,430.0,53.65,54.95,56.2,55.575,1.25,1.0000000000000003e-05,360.7820096592899,-0.5707695869443654,-1.6104803152132422e-08,-0.12889063425139588,AAPL220121P00430000
775,121.20999908447266,AAPL,Put,2022-01-22,0.821917808219178,300,435.0,57.0,57.1,58.35,57.725,1.25,1.0000000000000003e-05,365.7815982318062,-0.570769567421049,-2.5215800074558316e-08,-0.12888926558709748,AAPL220121P00435000
776,121.20999908447266,AAPL,Put,2022-01-22,0.821917808219178,300,440.0,1.5,1.22,1.52,1.37,0.30000000000000004,1.0000000000000003e-05,370.78118668404136,-0.5707695497304588,-1.3802572134321875e-08,-0.12888789695196723,AAPL220121P00440000
777,121.20999908447266,AAPL,Put,2022-01-22,0.821917808219178,300,445.0,61.94,61.6,62.9,62.25,1.2999999999999972,1.0000000000000003e-05,375.7807750176638,-0.5707695311585671,-2.6565037853734e-08,-0.12888652833216746,AAPL220121P00445000
778,121.20999908447266,AAPL,Put,2022-01-22,0.821917808219178,300,450.0,63.61,63.9,65.2,64.55,1.3000000000000043,1.0000000000000003e-05,380.7803632333793,-0.5707695126681427,-1.6583964792779306e-08,-0.12888515971897074,AAPL220121P00450000
779,121.20999908447266,AAPL,Put,2022-01-22,0.821917808219178,300,455.0,64.7,66.3,67.65,66.975,1.3500000000000085,1.0000000000000003e-05,385.7799513330291,-0.5707694964085412,-2.2710601631340417e-08,-0.12888379110209927,AAPL220121P00455000
780,121.20999908447266,AAPL,Put,2022-01-22,0.821917808219178,300,460.0,6.4,1.35,1.82,1.585,0.47,1.0000000000000003e-05,390.77953931784606,-0.570769478283575,-2.6531365987426026e-08,-0.12888242247385914,AAPL220121P00460000
781,121.20999908447266,AAPL,Put,2022-01-22,0.821917808219178,300,465.0,70.16,71.25,72.6,71.925,1.3499999999999943,1.0000000000000003e-05,395.77912718915263,-0.5707694613688462,-1.6432060531833446e-08,-0.12888105382959947,AAPL220121P00465000
782,121.20999908447266,AAPL,Put,2022-01-22,0.821917808219178,300,470.0,72.02,73.75,75.15,74.45,1.4000000000000057,1.0000000000000003e-05,400.7787149488427,-0.5707694464790434,-1.9595856725334257e-08,-0.12887968516202827,AAPL220121P00470000
783,121.20999908447266,AAPL,Put,2022-01-22,0.821917808219178,300,475.0,74.0,76.3,77.75,77.025,1.4500000000000028,1.0000000000000003e-05,405.778302598456,-0.5707694303800448,-2.68002388876159e-08,-0.12887831646729855,AAPL220121P00475000
784,121.20999908447266,AAPL,Put,2022-01-22,0.821917808219178,300,480.0,6.64,1.5,1.97,1.7349999999999999,0.47,1.0000000000000003e-05,410.7778901394344,-0.5707694143923601,-2.582896940933659e-08,-0.1288769477420801,AAPL220121P00480000
785,121.20999908447266,AAPL,Put,2022-01-22,0.821917808219178,300,485.0,78.0,81.65,83.15,82.4,1.5,1.0000000000000003e-05,415.77747757349414,-0.5707693995384916,-1.9075021865265444e-08,-0.1288755789829278,AAPL220121P00485000
786,121.20999908447266,AAPL,Put,2022-01-22,0.821917808219178,300,490.0,84.4,84.4,85.9,85.15,1.5,1.0000000000000003e-05,420.7770649024576,-0.5707693862274924,-1.002738213008593e-08,-0.12887421018674122,AAPL220121P00490000
787,121.20999908447266,AAPL,Put,2022-01-22,0.821917808219178,300,500.0,8.4,1.65,2.12,1.885,0.4700000000000002,1.0000000000000003e-05,430.7762392521001,-0.5707693602727381,-2.353623075490844e-08,-0.1288714724749394,AAPL220121P00500000
788,121.20999908447266,AAPL,Put,2022-01-22,0.821917808219178,300,505.0,92.85,92.9,94.5,93.7,1.5999999999999943,1.0000000000000003e-05,435.7758262762427,-0.5707693475445198,-2.5960138858416918e-08,-0.1288701035554198,AAPL220121P00505000
789,121.20999908447266,AAPL,Put,2022-01-22,0.821917808219178,300,510.0,96.28,95.8,97.45,96.625,1.6500000000000057,1.0000000000000003e-05,440.775413202283,-0.5707693353316153,-2.690570793903208e-08,-0.12886873459260734,AAPL220121P00510000
790,121.20999908447266,AAPL,Put,2022-01-22,0.821917808219178,300,515.0,96.08,98.8,100.45,99.625,1.6500000000000057,1.0000000000000003e-05,445.775000032134,-0.570769323720422,-2.7108820994162987e-08,-0.1288673655842627,AAPL220121P00515000
791,121.20999908447266,AAPL,Put,2022-01-22,0.821917808219178,300,520.0,2.07,1.8,2.26,2.03,0.45999999999999974,1.0000000000000003e-05,450.77458676761285,-0.570769312733531,-2.7056230728054426e-08,-0.12886599652923758,AAPL220121P00520000
792,121.20999908447266,AAPL,Put,2022-01-22,0.821917808219178,300,540.0,2.3,1.97,2.44,2.205,0.47,1.0000000000000003e-05,470.77293280418513,-0.5707692749476342,-2.5758874814920372e-08,-0.12886051983647542,AAPL220121P00540000
793,121.20999908447266,AAPL,Put,2022-01-22,0.821917808219178,300,560.0,8.8,2.14,2.53,2.335,0.3899999999999997,1.0000000000000003e-05,490.7712774871793,-0.5707692436727142,-1.3525354484313386e-08,-0.1288550423690925,AAPL220121P00560000
794,121.20999908447266,AAPL,Put,2022-01-22,0.821917808219178,300,580.0,10.2,2.31,2.79,2.55,0.48,1.0000000000000003e-05,510.76962094952876,-0.5707692223315002,-1.5197688320679088e-08,-0.12884956413013196,AAPL220121P00580000
795,121.20999908447266,AAPL,Put,2022-01-22,0.821917808219178,300,600.0,2.93,2.53,2.97,2.75,0.4400000000000004,1.0000000000000003e-05,530.7679633312564,-0.5707692063213733,-9.144058873162664e-09,-0.12884408514342208,AAPL220121P00600000
796,121.20999908447266,AAPL,Put,2022-01-22,0.821917808219178,300,620.0,11.6,2.7,3.2,2.95,0.5,1.0000000000000003e-05,550.7663047795609,-0.5707691962016708,-2.2776769695978682e-08,-0.12883860545082026,AAPL220121P00620000
797,121.20999908447266,AAPL,Put,2022-01-22,0.821917808219178,300,640.0,11.84,2.91,3.2,3.055,0.29000000000000004,1.0000000000000003e-05,570.7646454461187,-0.5707691940075802,-9.908849412773165e-09,-0.12883312510848094,AAPL220121P00640000
798,121.20999908447266,AAPL,Put,2022-01-22,0.821917808219178,300,660.0,14.4,3.1,3.65,3.375,0.5499999999999998,1.0000000000000003e-05,590.7629854863644,-0.5707691962157909,-1.813944752361846e-08,-0.12882764418231954,AAPL220121P00660000
799,121.20999908447266,AAPL,Put,2022-01-22,0.821917808219178,300,680.0,14.2,3.3,3.85,3.575,0.5500000000000003,1.0000000000000003e-05,610.761325054294,-0.5707692024746361,-1.5569183341237775e-08,-0.1288221627478976,AAPL220121P00680000
800,121.20999908447266,AAPL,Put,2022-01-22,0.821917808219178,300,700.0,15.0,3.55,4.15,3.85,0.6000000000000005,1.0000000000000003e-05,630.7596642997977,-0.5707692113886368,-7.477085178657753e-09,-0.12881668088399204,AAPL220121P00700000
801,121.20999908447266,AAPL,Put,2022-06-18,1.2246575342465753,447,28.75,0.2,0.1,0.23,0.165,0.13,0.5830119824218749,0.43063622075791175,-0.018690901925471116,0.0008221663448520527,-0.006328896420716895,AAPL220617P00028750
802,121.20999908447266,AAPL,Put,2022-06-18,1.2246575342465753,447,30.0,0.19,0.15,0.3,0.22499999999999998,0.15,0.5918009570312501,0.5596537517041723,-0.023336585040578624,0.0009819801411895363,-0.007789531813813771,AAPL220617P00030000
803,121.20999908447266,AAPL,Put,2022-06-18,1.2246575342465753,447,31.25,0.22,0.11,0.32,0.215,0.21000000000000002,0.5712933496093751,0.7137031829201224,-0.028609431713140055,0.0011519709342569626,-0.009418400036110169,AAPL220617P00031250
804,121.20999908447266,AAPL,Put,2022-06-18,1.2246575342465753,447,32.5,0.25,0.12,0.33,0.225,0.21000000000000002,0.5585981640625001,0.8948142445302653,-0.034503035977864,0.0013297439591561863,-0.011207914145491238,AAPL220617P00032500
805,121.20999908447266,AAPL,Put,2022-06-18,1.2246575342465753,447,33.75,0.25,0.14,0.35,0.245,0.20999999999999996,0.5502974658203126,1.1048057223122203,-0.041000384062073895,0.0015127590427887784,-0.013147712562929759,AAPL220617P00033750
806,121.20999908447266,AAPL,Put,2022-06-18,1.2246575342465753,447,35.0,0.27,0.16,0.37,0.265,0.21,0.5419967675781252,1.3452636282593031,-0.04807498973124548,0.0016984135070247607,-0.015225167100825962,AAPL220617P00035000
807,121.20999908447266,AAPL,Put,2022-06-18,1.2246575342465753,447,36.25,0.27,0.18,0.39,0.28500000000000003,0.21000000000000002,0.53320779296875,1.6175280371570333,-0.05569222396617757,0.00188418109671906,-0.017425905130861938,AAPL220617P00036250
808,121.20999908447266,AAPL,Put,2022-06-18,1.2246575342465753,447,37.5,0.32,0.3,0.41,0.355,0.10999999999999999,0.5371140039062501,1.9226872982113024,-0.06381074709691863,0.0020676418915358797,-0.019734320680751073,AAPL220617P00037500
809,121.20999908447266,AAPL,Put,2022-06-18,1.2246575342465753,447,38.75,0.34,0.24,0.43,0.33499999999999996,0.19,0.5180712255859375,2.261579065185242,-0.07238396259026124,0.002246549108614545,-0.02213405305585054,AAPL220617P00038750
810,121.20999908447266,AAPL,Put,2022-06-18,1.2246575342465753,447,40.0,0.33,0.3,4.65,2.475,4.3500000000000005,0.7644066528320312,2.634796753583876,-0.08136143515576773,0.0024188711777072876,-0.02460842037244576,AAPL220617P00040000
811,121.20999908447266,AAPL,Put,2022-06-18,1.2246575342465753,447,41.25,0.36,0.27,0.48,0.375,0.20999999999999996,0.5004932763671875,3.042700409905243,-0.09069021706130856,0.0025827187218338673,-0.027140799072423737,AAPL220617P00041250
812,121.20999908447266,AAPL,Put,2022-06-18,1.2246575342465753,447,42.5,0.41,0.31,0.5,0.405,0.19,0.5122119091796875,3.485431030697632,-0.10031607298594608,0.0027366515852821085,-0.02971494568292141,AAPL220617P00042500
813,121.20999908447266,AAPL,Put,2022-06-18,1.2246575342465753,447,43.75,0.44,0.32,0.48,0.4,0.15999999999999998,0.49561051269531253,3.9629271845934264,-0.11018457694699492,0.0028794155189554903,-0.03231526123436146,AAPL220617P00043750
814,121.20999908447266,AAPL,Put,2022-06-18,1.2246575342465753,447,45.0,0.47,0.34,0.54,0.44000000000000006,0.2,0.4931691308593751,4.474943444282629,-0.1202420396820289,0.003009993713746269,-0.03492699760048695,AAPL220617P00045000
815,121.20999908447266,AAPL,Put,2022-06-18,1.2246575342465753,447,46.25,0.45,0.37,0.56,0.465,0.19000000000000006,0.4836477416992188,5.021069468851303,-0.1304362869847889,0.003127561933755986,-0.03753641463206176,AAPL220617P00046250
816,121.20999908447266,AAPL,Put,2022-06-18,1.2246575342465753,447,47.5,0.52,0.4,0.61,0.505,0.20999999999999996,0.47900911621093745,5.600749551331513,-0.14071732255984915,0.0032317365921888277,-0.040130886978011975,AAPL220617P00047500
817,121.20999908447266,AAPL,Put,2022-06-18,1.2246575342465753,447,48.75,0.52,0.43,0.64,0.535,0.21000000000000002,0.47119669433593747,6.213301811619491,-0.15103784240237278,0.00332223586791389,-0.042698972741898975,AAPL220617P00048750
818,121.20999908447266,AAPL,Put,2022-06-18,1.2246575342465753,447,50.0,0.57,0.47,0.67,0.5700000000000001,0.20000000000000007,0.4633842724609375,6.857936900048303,-0.16135358729689678,0.003398857995502022,-0.0452304443953605,AAPL220617P00050000
819,121.20999908447266,AAPL,Put,2022-06-18,1.2246575342465753,447,52.5,0.65,0.54,4.9,2.72,4.36,0.6120644262695314,8.239866266816744,-0.18181056157042708,0.003511425550861691,-0.05014869548301711,AAPL220617P00052500
820,121.20999908447266,AAPL,Put,2022-06-18,1.2246575342465753,447,55.0,0.72,0.61,5.0,2.805,4.39,0.5881388842773438,9.738720206198224,-0.20180324277209197,0.0035719744796384716,-0.05482762242830065,AAPL220617P00055000
821,121.20999908447266,AAPL,Put,2022-06-18,1.2246575342465753,447,57.5,0.81,0.7,0.91,0.8049999999999999,0.21000000000000008,0.42310147216796873,11.345975486192813,-0.221103532964523,0.0035848148818097996,-0.059226679808948406,AAPL220617P00057500
822,121.20999908447266,AAPL,Put,2022-06-18,1.2246575342465753,447,60.0,0.94,0.8,1.25,1.025,0.44999999999999996,0.4315242395019532,13.052790956835855,-0.23953795887778603,0.003555440276271633,-0.06332060564952452,AAPL220617P00060000
823,121.20999908447266,AAPL,Put,2022-06-18,1.2246575342465753,447,62.5,1.04,0.91,1.12,1.0150000000000001,0.21000000000000008,0.3996642065429688,14.85031267604811,-0.2569829068137085,0.003489870874740595,-0.06709693667454616,AAPL220617P00062500
824,121.20999908447266,AAPL,Put,2022-06-18,1.2246575342465753,447,63.75,1.14,0.97,1.18,1.075,0.20999999999999996,0.3942931665039063,15.78037571330011,-0.26530783073508063,0.003445436164904197,-0.06886499085303252,AAPL220617P00063750
825,121.20999908447266,AAPL,Put,2022-06-18,1.2246575342465753,447,65.0,1.16,1.04,5.0,3.02,3.96,0.5855754333496093,16.729902846345162,-0.27335847209309144,0.0033942728457902137,-0.07055350796136682,AAPL220617P00065000
826,121.20999908447266,AAPL,Put,2022-06-18,1.2246575342465753,447,67.5,1.3,0.05,5.0,2.525,4.95,0.558170922241211,18.683303767241334,-0.2886217713016662,0.0032746573936465804,-0.07369611577646919,AAPL220617P00067500
827,121.20999908447266,AAPL,Put,2022-06-18,1.2246575342465753,447,70.0,1.57,0.0,5.0,2.5,5.0,0.5317429638671876,20.702746965957232,-0.30276029147615946,0.003136640785289062,-0.07653644208993458,AAPL220617P00070000
828,121.20999908447266,AAPL,Put,2022-06-18,1.2246575342465753,447,72.5,1.72,1.58,1.78,1.6800000000000002,0.19999999999999996,0.36340968627929693,22.781018748339392,-0.31578565443427964,0.0029853009627641125,-0.07909028429267263,AAPL220617P00072500
829,121.20999908447266,AAPL,Put,2022-06-18,1.2246575342465753,447,75.0,2.11,1.82,2.02,1.92,0.19999999999999996,0.35657381713867187,24.91149196951417,-0.32772801072134666,0.0028251503496926583,-0.0813760940323598,AAPL220617P00075000
830,121.20999908447266,AAPL,Put,2022-06-18,1.2246575342465753,447,77.5,2.3,2.08,2.28,2.1799999999999997,0.19999999999999973,0.34961587890624996,27.088132257769473,-0.3386311705380513,0.0026600327869196983,-0.08341380850282863,AAPL220617P00077500
831,121.20999908447266,AAPL,Put,2022-06-18,1.2246575342465753,447,80.0,2.55,2.37,3.0,2.685,0.6299999999999999,0.36084623535156246,29.305485800006412,-0.348548472521149,0.00249321974696675,-0.08522394234332889,AAPL220617P00080000
832,121.20999908447266,AAPL,Put,2022-06-18,1.2246575342465753,447,82.5,2.87,2.73,2.93,2.83,0.20000000000000018,0.3382024188232422,31.558654384756814,-0.35753939518377625,0.002327371915766375,-0.08682690480302174,AAPL220617P00082500
833,121.20999908447266,AAPL,Put,2022-06-18,1.2246575342465753,447,85.0,3.35,3.1,3.35,3.225,0.25,0.33423517333984376,33.84326237489286,-0.36566680312084016,0.0021646659987697436,-0.08824250390698683,AAPL220617P00085000
834,121.20999908447266,AAPL,Put,2022-06-18,1.2246575342465753,447,87.5,3.91,3.6,3.8,3.7,0.19999999999999973,0.3300237896728515,36.15541850792349,-0.37299480494640785,0.002006733385825982,-0.08948960485881519,AAPL220617P00087500
835,121.20999908447266,AAPL,Put,2022-06-18,1.2246575342465753,447,90.0,4.5,4.1,4.3,4.199999999999999,0.20000000000000018,0.32605654418945307,38.49167580135683,-0.3795870928223275,0.001854889472531061,-0.09058590842857393,AAPL220617P00090000
836,121.20999908447266,AAPL,Put,2022-06-18,1.2246575342465753,447,92.5,5.65,4.7,4.9,4.800000000000001,0.20000000000000018,0.3237372314453124,40.848990978384535,-0.38550571150433427,0.0017100072862091286,-0.09154782409066194,AAPL220617P00092500
837,121.20999908447266,AAPL,Put,2022-06-18,1.2246575342465753,447,95.0,5.55,5.3,5.6,5.449999999999999,0.2999999999999998,0.3226691268920897,43.22468473784899,-0.39081018783374954,0.0015726836899829465,-0.09239041505554178,AAPL220617P00095000
838,121.20999908447266,AAPL,Put,2022-06-18,1.2246575342465753,447,97.5,6.55,6.05,6.3,6.175,0.25,0.3200751586914062,45.61640396137463,-0.39555692517093055,0.0014433402825993604,-0.093127395419394,AAPL220617P00097500
839,121.20999908447266,AAPL,Put,2022-06-18,1.2246575342465753,447,100.0,7.3,6.85,7.1,6.975,0.25,0.3186103295898437,48.02208629195688,-0.3997988347957036,0.0013220757717194453,-0.09377116486955074,AAPL220617P00100000
840,121.20999908447266,AAPL,Put,2022-06-18,1.2246575342465753,447,102.5,7.65,7.7,7.95,7.825,0.25,0.3169318795776367,50.43992742361379,-0.4035851414041536,0.0012089193476518248,-0.09433286881274644,AAPL220617P00102500
841,121.20999908447266,AAPL,Put,2022-06-18,1.2246575342465753,447,103.75,9.18,8.15,9.4,8.775,1.25,0.3386296606445312,51.65290681829043,-0.4053217982741353,0.001155348713006669,-0.09458610494283937,AAPL220617P00103750
842,121.20999908447266,AAPL,Put,2022-06-18,1.2246575342465753,447,105.0,9.05,8.65,8.9,8.775,0.25,0.316138430480957,52.86835113319866,-0.40696131345146513,0.001103738572834461,-0.0948224753510546,AAPL220617P00105000
843,121.20999908447266,AAPL,Put,2022-06-18,1.2246575342465753,447,106.25,9.3,9.15,9.4,9.275,0.25,0.3157722232055663,54.086094537303886,-0.4085087915810342,0.001054060793832637,-0.09504305618581597,AAPL220617P00106250
844,121.20999908447266,AAPL,Put,2022-06-18,1.2246575342465753,447,107.5,10.22,9.65,9.9,9.775,0.25,0.3150703259277343,55.305982226047654,-0.40996910945306736,0.001006311956794177,-0.09524886096212377,AAPL220617P00107500
845,121.20999908447266,AAPL,Put,2022-06-18,1.2246575342465753,447,108.75,10.5,10.2,11.95,11.075,1.75,0.3465031170654296,56.52786969814791,-0.41134692425231567,0.000960415757140973,-0.09544084357262685,AAPL220617P00108750
846,121.20999908447266,AAPL,Put,2022-06-18,1.2246575342465753,447,110.0,11.1,10.75,11.0,10.875,0.25,0.31476515319824216,57.75162213327554,-0.41264667845874375,0.0009163287754359117,-0.09561990085191381,AAPL220617P00110000
847,121.20999908447266,AAPL,Put,2022-06-18,1.2246575342465753,447,111.25,11.4,11.35,11.6,11.475,0.25,0.315161877746582,58.977113739037435,-0.4138726032761537,0.0008740488710140989,-0.09578687557417091,AAPL220617P00111250
848,121.20999908447266,AAPL,Put,2022-06-18,1.2246575342465753,447,112.5,12.75,11.9,12.2,12.05,0.29999999999999893,0.31522291229248034,60.20422717148304,-0.4150287265006836,0.0008334852709828951,-0.09594255914171781,AAPL220617P00112500
849,121.20999908447266,AAPL,Put,2022-06-18,1.2246575342465753,447,113.75,13.25,12.5,12.8,12.65,0.3000000000000007,0.3149482568359374,61.4328529991654,-0.4161188810237958,0.0007946061113851318,-0.09608769414405954,AAPL220617P00113750
850,121.20999908447266,AAPL,Put,2022-06-18,1.2246575342465753,447,115.0,13.7,13.15,13.45,13.3,0.29999999999999893,0.31537549865722647,62.662889157916396,-0.41714670654531233,0.0007573709570789326,-0.0962229771366182,AAPL220617P00115000
851,121.20999908447266,AAPL,Put,2022-06-18,1.2246575342465753,447,116.25,14.75,13.8,14.1,13.95,0.29999999999999893,0.31546705047607415,63.89424049223402,-0.4181156627205881,0.0007217068940880778,-0.09634906095409503,AAPL220617P00116250
852,121.20999908447266,AAPL,Put,2022-06-18,1.2246575342465753,447,117.5,15.35,14.45,14.75,14.6,0.3000000000000007,0.3152839468383788,65.12681827018659,-0.41902903058211344,0.0006875952288847718,-0.09646655732668154,AAPL220617P00117500
853,121.20999908447266,AAPL,Put,2022-06-18,1.2246575342465753,447,118.75,17.5,15.1,15.4,15.25,0.3000000000000007,0.3147956704711914,66.36053978414817,-0.41988992400936537,0.0006549522237035057,-0.09657603900671399,AAPL220617P00118750
854,121.20999908447266,AAPL,Put,2022-06-18,1.2246575342465753,447,120.0,16.9,15.8,16.1,15.950000000000001,0.3000000000000007,0.31500929138183587,67.59532793099947,-0.4207012922205155,0.0006237543312777599,-0.09667804212750293,AAPL220617P00120000
855,121.20999908447266,AAPL,Put,2022-06-18,1.2246575342465753,447,121.25,17.5,16.5,16.8,16.65,0.3000000000000007,0.3149177395629882,68.8311108385884,-0.42146593224191203,0.0005939344344118012,-0.09677306832568859,AAPL220617P00121250
856,121.20999908447266,AAPL,Put,2022-06-18,1.2246575342465753,447,122.5,18.15,17.25,17.55,17.4,0.3000000000000007,0.3154975677490234,70.06782152803234,-0.4221864890050797,0.0005654401380511913,-0.09686158667950806,AAPL220617P00122500
857,121.20999908447266,AAPL,Put,2022-06-18,1.2246575342465753,447,125.0,19.7,18.7,19.0,18.85,0.3000000000000007,0.3149177395629882,72.54378076321319,-0.4235052403388206,0.0005122756020393847,-0.09702082555918137,AAPL220617P00125000
