,Underlying,Ticker,Type,Expiration,YTE,DTE,Strike,Last,Bid,Ask,Midpoint,Spread,IV,NPV,Delta,Gamma,Theta,AKA
116,88.98999786376953,DELL,Put,2022-01-22,0.821917808219178,300,80.0,6.6,5.75,6.1,5.925,0.34999999999999964,0.32684999328613284,6.807182388691808,-0.31087205930296413,0.012428638649895905,-0.016679665760493786,DELL220121P00080000
117,88.98999786376953,DELL,Put,2022-01-22,0.821917808219178,300,82.5,7.8,6.75,7.15,6.95,0.40000000000000036,0.3253851641845703,7.932219253209899,-0.3456738284107973,0.01297347860289561,-0.017410863445932682,DELL220121P00082500
118,88.98999786376953,DELL,Put,2022-01-22,0.821917808219178,300,85.0,14.75,8.9,9.35,9.125,0.4499999999999993,0.35816071533203125,9.151538114774544,-0.38073541024951874,0.013405363574789088,-0.017990185903693952,DELL220121P00085000
119,88.98999786376953,DELL,Put,2022-01-22,0.821917808219178,300,87.5,10.35,9.05,9.45,9.25,0.3999999999999986,0.31958688232421867,10.462640225635846,-0.4157483860481627,0.01372328368967648,-0.018416179768313702,DELL220121P00087500
120,88.98999786376953,DELL,Put,2022-01-22,0.821917808219178,300,90.0,10.77,10.3,10.8,10.55,0.5,0.31854929504394525,11.862418474200473,-0.4504314867686714,0.013929133654433273,-0.01869136660690059,DELL220121P00090000
121,88.98999786376953,DELL,Put,2022-01-22,0.821917808219178,300,100.0,20.2,16.4,16.9,16.65,0.5,0.3079292840576171,18.271524243489225,-0.5813506386050967,0.013745320218836484,-0.018437560655000868,DELL220121P00100000
122,88.98999786376953,DELL,Put,2022-01-22,0.821917808219178,300,110.0,25.11,23.4,24.35,23.875,0.9500000000000028,0.2999337585449219,25.768857948923493,-0.6928050738081563,0.012365897864698517,-0.016576311602795553,DELL220121P00110000
123,88.98999786376953,DELL,Put,2022-01-22,0.821917808219178,300,115.0,29.19,27.65,28.95,28.299999999999997,1.3000000000000007,0.3166572241210937,29.838369877514,-0.7398973908845737,0.011417790151307129,-0.015298689842952075,DELL220121P00115000
124,88.98999786376953,DELL,Put,2022-06-18,1.2246575342465753,447,37.5,0.3,0.1,0.39,0.245,0.29000000000000004,0.43408769042968753,0.10282480186974748,-0.007909303666083497,0.000625868336672589,-0.0008377608538560801,DELL220617P00037500
125,88.98999786376953,DELL,Put,2022-06-18,1.2246575342465753,447,40.0,1.02,0.0,0.6,0.3,0.6,0.43994700683593746,0.168669355954641,-0.012306108131064331,0.0009206893831655749,-0.0012328534295858963,DELL220617P00040000
126,88.98999786376953,DELL,Put,2022-06-18,1.2246575342465753,447,50.0,3.14,0.58,4.2,2.39,3.62,0.5804485314941408,0.7863925111092568,-0.046993649978718514,0.00283061926079225,-0.0037942923148543144,DELL220617P00050000
127,88.98999786376953,DELL,Put,2022-06-18,1.2246575342465753,447,55.0,1.55,1.2,1.54,1.37,0.3400000000000001,0.3610903735351562,1.4035174297171273,-0.07634261335505713,0.004138157863730283,-0.005548752878681061,DELL220617P00055000
128,88.98999786376953,DELL,Put,2022-06-18,1.2246575342465753,447,60.0,2.3,0.06,2.25,1.155,2.19,0.34955484436035156,2.290464580392102,-0.11375640884298865,0.005554951760016264,-0.007450188958801672,DELL220617P00060000
129,88.98999786376953,DELL,Put,2022-06-18,1.2246575342465753,447,62.5,2.65,1.73,2.72,2.225,0.9900000000000002,0.34570966796874997,2.8464325787653033,-0.1352269190112673,0.006269166696260132,-0.008408762663203114,DELL220617P00062500
130,88.98999786376953,DELL,Put,2022-06-18,1.2246575342465753,447,65.0,3.25,2.27,3.25,2.76,0.98,0.3418644915771484,3.4817643607296986,-0.15832758237345482,0.006969274551157478,-0.009348425481149124,DELL220617P00065000
131,88.98999786376953,DELL,Put,2022-06-18,1.2246575342465753,447,67.5,3.85,2.66,3.85,3.255,1.19,0.3382634533691406,4.198671193568219,-0.18286742672845493,0.007643200361509144,-0.010252929291324858,DELL220617P00067500
132,88.98999786376953,DELL,Put,2022-06-18,1.2246575342465753,447,72.5,6.05,4.75,5.25,5.0,0.5,0.3306951696777344,5.881995155115005,-0.23542846310234197,0.00887195465559593,-0.011901864304294373,DELL220617P00072500
133,88.98999786376953,DELL,Put,2022-06-18,1.2246575342465753,447,75.0,12.25,10.0,15.0,12.5,5.0,0.5237474383544922,6.848936647101605,-0.2630163974011011,0.009410763471988121,-0.012624810874683697,DELL220617P00075000
134,88.98999786376953,DELL,Put,2022-06-18,1.2246575342465753,447,87.5,11.9,10.65,11.6,11.125,0.9499999999999993,0.31793894958496094,12.892558889525125,-0.40577605366245373,0.011183990021986247,-0.015001659257725187,DELL220617P00087500
135,88.98999786376953,DELL,Put,2022-12-17,1.7232876712328766,629,30.0,0.29,0.19,0.51,0.35,0.32,0.47461462890625,0.07299655991164868,-0.004873568552273584,0.00034373315184399445,-0.00046026984551289057,DELL221216P00030000
136,88.98999786376953,DELL,Put,2022-12-17,1.7232876712328766,629,32.5,1.92,0.12,0.66,0.39,0.54,0.4655815161132813,0.12563981165177868,-0.007944834714590461,0.0005298634024658734,-0.0007097036332981898,DELL221216P00032500
137,88.98999786376953,DELL,Put,2022-12-17,1.7232876712328766,629,35.0,1.27,0.17,0.56,0.36500000000000005,0.39,0.42017181396484377,0.2031419370119775,-0.012191188112608492,0.000770107683141912,-0.0010317379417493081,DELL221216P00035000
138,88.98999786376953,DELL,Put,2022-12-17,1.7232876712328766,629,37.5,1.3,0.0,0.0,0.0,0.0,0.12500875,0.31176861922086196,-0.01778848462844443,0.0010658317478810116,-0.0014282232149900455,DELL221216P00037500
139,88.98999786376953,DELL,Put,2022-12-17,1.7232876712328766,629,40.0,1.95,0.17,0.9,0.535,0.73,0.4050352465820312,0.4578986045941502,-0.024878376943795393,0.0014156174586747098,-0.0018972820373394173,DELL221216P00040000
140,88.98999786376953,DELL,Put,2022-12-17,1.7232876712328766,629,42.5,1.49,0.11,1.07,0.5900000000000001,0.9600000000000001,0.3939269592285156,0.6477933972198163,-0.033562269276623286,0.0018155839062071692,-0.002433679192943864,DELL221216P00042500
141,88.98999786376953,DELL,Put,2022-12-17,1.7232876712328766,629,45.0,1.8,1.42,2.17,1.795,0.75,0.4456842541503906,0.8873990213855287,-0.043898862418962355,0.002259732003503383,-0.0030294129450274027,DELL221216P00045000
142,88.98999786376953,DELL,Put,2022-12-17,1.7232876712328766,629,47.5,2.4,1.66,2.46,2.06,0.8,0.4334773449707031,1.1821873852757434,-0.05590471617664595,0.002740575050069219,-0.0036744158763399627,DELL221216P00047500
143,88.98999786376953,DELL,Put,2022-12-17,1.7232876712328766,629,50.0,3.3,1.76,2.21,1.9849999999999999,0.44999999999999996,0.39160764648437496,1.5370393423442115,-0.0695571068698146,0.0032496088346641006,-0.004357275401257866,DELL221216P00050000
144,88.98999786376953,DELL,Put,2022-12-17,1.7232876712328766,629,52.5,7.78,0.0,0.0,0.0,0.0,0.062509375,1.9561676799695873,-0.08479846201992015,0.003777828689906287,-0.0050659097001225836,DELL221216P00052500
145,88.98999786376953,DELL,Put,2022-12-17,1.7232876712328766,629,55.0,4.9,4.05,5.25,4.65,1.2000000000000002,0.47058634887695316,2.443075677040718,-0.10154172344833846,0.004316182180048338,-0.00578815902456137,DELL221216P00055000
146,88.98999786376953,DELL,Put,2022-12-17,1.7232876712328766,629,60.0,5.94,3.7,4.2,3.95,0.5,0.3732362481689453,3.630654185172159,-0.13907286173520905,0.005388904786559684,-0.007227276651773429,DELL221216P00060000
147,88.98999786376953,DELL,Put,2022-12-17,1.7232876712328766,629,62.5,16.34,12.65,15.3,13.975000000000001,2.6500000000000004,0.6567417138671876,4.334799897451786,-0.1595906807931525,0.0059077293759513755,-0.007923255238574189,DELL221216P00062500
148,88.98999786376953,DELL,Put,2022-12-17,1.7232876712328766,629,65.0,7.45,4.1,4.75,4.425,0.6500000000000004,0.33978931701660153,5.11375282108257,-0.18108067555030674,0.006405896376637373,-0.008591509141336828,DELL221216P00065000
149,88.98999786376953,DELL,Put,2022-12-17,1.7232876712328766,629,67.5,10.16,5.6,6.35,5.975,0.75,0.36322658264160157,5.967706733479485,-0.20339068617808923,0.0068779576105150834,-0.00922465197482322,DELL221216P00067500
150,88.98999786376953,DELL,Put,2022-12-17,1.7232876712328766,629,70.0,10.63,5.95,6.5,6.225,0.5499999999999998,0.34039966247558595,6.896338866933884,-0.22636896118087063,0.0073193863966224725,-0.009816631980863579,DELL221216P00070000
151,88.98999786376953,DELL,Put,2022-12-17,1.7232876712328766,629,77.5,9.32,6.9,9.15,8.025,2.25,0.32770447692871096,10.120620727257336,-0.2978611608513215,0.00842905650538409,-0.011304226336360626,DELL221216P00077500
152,88.98999786376953,DELL,Put,2022-12-17,1.7232876712328766,629,85.0,12.79,11.95,14.15,13.05,2.200000000000001,0.3558108853149413,13.968522703075772,-0.3704628220125633,0.009187069758635605,-0.01231923717029746,DELL221216P00085000
153,88.98999786376953,DELL,Put,2022-12-17,1.7232876712328766,629,90.0,21.05,15.8,20.2,18.0,4.399999999999999,0.4254818194580079,16.85211325901501,-0.41803969006861186,0.009497832499443833,-0.012734493901721647,DELL221216P00090000
154,88.98999786376953,DELL,Put,2023-01-21,1.819178082191781,664,30.0,2.15,0.0,0.6,0.3,0.6,0.47681187255859375,0.09013872544642354,-0.005731650693782999,0.00038647776837839605,-0.0005176046012707086,DELL230120P00030000
155,88.98999786376953,DELL,Put,2023-01-21,1.819178082191781,664,32.5,0.55,0.4,0.71,0.5549999999999999,0.30999999999999994,0.459966337890625,0.15178230739643764,-0.009146443418663584,0.0005835709025561865,-0.0007817607250984094,DELL230120P00032500
156,88.98999786376953,DELL,Put,2023-01-21,1.819178082191781,664,35.0,0.6,0.4,0.82,0.61,0.41999999999999993,0.4426325268554688,0.2407905436595321,-0.013778945563188328,0.0008332644253391308,-0.001116493298230178,DELL230120P00035000
157,88.98999786376953,DELL,Put,2023-01-21,1.819178082191781,664,37.5,0.64,0.4,0.97,0.685,0.57,0.4293269958496094,0.36346468247806335,-0.019786176384614294,0.0011357434341842246,-0.0015220679491734896,DELL230120P00037500
158,88.98999786376953,DELL,Put,2023-01-21,1.819178082191781,664,40.0,1.05,0.75,1.2,0.975,0.44999999999999996,0.42200285034179685,0.5260937540014211,-0.027288400742224758,0.0014886548792473959,-0.001995318712091489,DELL230120P00040000
159,88.98999786376953,DELL,Put,2023-01-21,1.819178082191781,664,42.5,1.0,0.6,1.46,1.03,0.86,0.41480077392578124,0.7347393469280146,-0.036365135545375585,0.0018874173844775069,-0.002530125431305885,DELL230120P00042500
160,88.98999786376953,DELL,Put,2023-01-21,1.819178082191781,664,45.0,1.4,1.1,2.76,1.93,1.6599999999999997,0.467778759765625,0.9950588615813553,-0.04705443228269299,0.002325741088112122,-0.0031180452243154723,DELL230120P00045000
161,88.98999786376953,DELL,Put,2023-01-21,1.819178082191781,664,47.5,1.6,1.22,1.69,1.455,0.47,0.37683728637695313,1.3121711704448191,-0.05935475332644125,0.002796115740486849,-0.0037489992161908728,DELL230120P00047500
162,88.98999786376953,DELL,Put,2023-01-21,1.819178082191781,664,50.0,2.0,1.58,3.2,2.39,1.62,0.43103596313476567,1.6905640787329674,-0.07322868508529219,0.003290314808448217,-0.004411940821063717,DELL230120P00050000
163,88.98999786376953,DELL,Put,2023-01-21,1.819178082191781,664,52.5,2.1,1.8,2.86,2.33,1.0599999999999998,0.38733522827148437,2.1340394422092657,-0.08860781029214596,0.003799834913036322,-0.00509545740018638,DELL230120P00052500
164,88.98999786376953,DELL,Put,2023-01-21,1.819178082191781,664,55.0,2.75,2.24,2.76,2.5,0.5199999999999996,0.356878989868164,2.645691127205393,-0.10539816326339664,0.004316282886355169,-0.0057882778378680385,DELL230120P00055000
165,88.98999786376953,DELL,Put,2023-01-21,1.819178082191781,664,57.5,3.44,2.9,3.25,3.075,0.3500000000000001,0.3526065716552734,3.2279092565148315,-0.12348581344996322,0.00483168072743589,-0.006479675809527731,DELL230120P00057500
166,88.98999786376953,DELL,Put,2023-01-21,1.819178082191781,664,60.0,4.04,3.0,3.85,3.425,0.8500000000000001,0.350470362548828,3.8824051858337483,-0.14274225147742142,0.005338687836843007,-0.007159769284555266,DELL230120P00060000
167,88.98999786376953,DELL,Put,2023-01-21,1.819178082191781,664,62.5,6.55,1.51,5.0,3.255,3.49,0.36475244628906256,4.610251585022431,-0.16302935017013578,0.0058306723400866865,-0.007819724744615878,DELL230120P00062500
168,88.98999786376953,DELL,Put,2023-01-21,1.819178082191781,664,65.0,4.8,2.55,5.55,4.05,3.0,0.3560245062255859,5.411932723409061,-0.1842037755080456,0.0063020007247289855,-0.008451878589260832,DELL230120P00065000
169,88.98999786376953,DELL,Put,2023-01-21,1.819178082191781,664,67.5,10.55,8.25,11.35,9.8,3.0999999999999996,0.49432878723144535,6.287401281867965,-0.20612078137292322,0.006747822939702416,-0.009049789488787957,DELL230120P00067500
170,88.98999786376953,DELL,Put,2023-01-21,1.819178082191781,664,70.0,9.75,7.15,10.65,8.9,3.5,0.44385321777343745,7.236138100317793,-0.2286373599393685,0.007164295883257779,-0.009608236077937454,DELL230120P00070000
171,88.98999786376953,DELL,Put,2023-01-21,1.819178082191781,664,72.5,6.95,5.25,7.6,6.425,2.3499999999999996,0.33447931152343746,8.257212412506851,-0.25161479994203084,0.007548380299991618,-0.010123173274456778,DELL230120P00072500
172,88.98999786376953,DELL,Put,2023-01-21,1.819178082191781,664,77.5,14.0,7.95,10.85,9.4,2.8999999999999995,0.3598391653442382,10.510943751746487,-0.29843024133440904,0.008211408173130888,-0.011011758863984275,DELL230120P00077500
173,88.98999786376953,DELL,Put,2023-01-21,1.819178082191781,664,80.0,10.2,7.6,10.85,9.225,3.25,0.33103085968017576,11.740197335070281,-0.3220276346759654,0.008488148422364037,-0.011382444912786371,DELL230120P00080000
